8.102161240577697754e+01 2.711436000000000000e+06
8.116015362739562988e+01 2.709442750000000000e+06
8.129778790473937988e+01 2.707455750000000000e+06
8.143690609931945801e+01 2.705475750000000000e+06
8.157664155960083008e+01 2.703503000000000000e+06
8.171429896354675293e+01 2.701537000000000000e+06
8.185201478004455566e+01 2.699576750000000000e+06
8.198938083648681641e+01 2.697623750000000000e+06
8.212697243690490723e+01 2.695677000000000000e+06
8.226594924926757812e+01 2.693735500000000000e+06
8.240400004386901855e+01 2.691800000000000000e+06
8.254416728019714355e+01 2.689870750000000000e+06
8.268184304237365723e+01 2.687948000000000000e+06
8.281935429573059082e+01 2.686031750000000000e+06
8.295705342292785645e+01 2.684121500000000000e+06
8.309470677375793457e+01 2.682218500000000000e+06
8.323233556747436523e+01 2.680320750000000000e+06
8.337042593955993652e+01 2.678429750000000000e+06
8.351412653923034668e+01 2.676544750000000000e+06
8.365245103836059570e+01 2.674665500000000000e+06
8.379222941398620605e+01 2.672791250000000000e+06
8.393027782440185547e+01 2.670922750000000000e+06
8.406929850578308105e+01 2.669060000000000000e+06
8.420685887336730957e+01 2.667203750000000000e+06
8.434598398208618164e+01 2.665352750000000000e+06
8.448542118072509766e+01 2.663507250000000000e+06
8.462309193611145020e+01 2.661669750000000000e+06
8.476118254661560059e+01 2.659837500000000000e+06
8.489899206161499023e+01 2.658011000000000000e+06
8.503691267967224121e+01 2.656191500000000000e+06
8.517437791824340820e+01 2.654378000000000000e+06
8.531360888481140137e+01 2.652571500000000000e+06
8.545227265357971191e+01 2.650770000000000000e+06
8.559293389320373535e+01 2.648974500000000000e+06
8.573067474365234375e+01 2.647184250000000000e+06
8.586848044395446777e+01 2.645400750000000000e+06
8.600755381584167480e+01 2.643622500000000000e+06
8.614666271209716797e+01 2.641850000000000000e+06
8.628485345840454102e+01 2.640082750000000000e+06
8.642428421974182129e+01 2.638320500000000000e+06
8.656309938430786133e+01 2.636565000000000000e+06
8.670103240013122559e+01 2.634814250000000000e+06
8.683901906013488770e+01 2.633069000000000000e+06
8.697693443298339844e+01 2.631329500000000000e+06
8.711567282676696777e+01 2.629595250000000000e+06
8.725331544876098633e+01 2.627867500000000000e+06
8.739107131958007812e+01 2.626146000000000000e+06
8.753150677680969238e+01 2.624429750000000000e+06
8.766922020912170410e+01 2.622720500000000000e+06
8.780703997611999512e+01 2.621016750000000000e+06
8.794489121437072754e+01 2.619319250000000000e+06
8.808296585083007812e+01 2.617627250000000000e+06
8.822076392173767090e+01 2.615941500000000000e+06
8.836016416549682617e+01 2.614261500000000000e+06
8.849971818923950195e+01 2.612586500000000000e+06
8.863810014724731445e+01 2.610917000000000000e+06
8.877582049369812012e+01 2.609252500000000000e+06
8.891360998153686523e+01 2.607593500000000000e+06
8.905143475532531738e+01 2.605939750000000000e+06
8.918916630744934082e+01 2.604291000000000000e+06
8.932652258872985840e+01 2.602647250000000000e+06
8.946637272834777832e+01 2.601009250000000000e+06
8.960447525978088379e+01 2.599377000000000000e+06
8.974248790740966797e+01 2.597749500000000000e+06
8.988031625747680664e+01 2.596128250000000000e+06
9.001894068717956543e+01 2.594511750000000000e+06
9.015631008148193359e+01 2.592900250000000000e+06
9.029418158531188965e+01 2.591293000000000000e+06
9.043421506881713867e+01 2.589690250000000000e+06
9.057333135604858398e+01 2.588092750000000000e+06
9.071067905426025391e+01 2.586500000000000000e+06
9.084870028495788574e+01 2.584911250000000000e+06
9.098791456222534180e+01 2.583327000000000000e+06
9.112714648246765137e+01 2.581747000000000000e+06
9.126508212089538574e+01 2.580171250000000000e+06
9.140286922454833984e+01 2.578599750000000000e+06
9.154426550865173340e+01 2.577031000000000000e+06
9.168215417861938477e+01 2.575467750000000000e+06
9.182034635543823242e+01 2.573909000000000000e+06
9.195791769027709961e+01 2.572355500000000000e+06
9.209576702117919922e+01 2.570806750000000000e+06
9.223358607292175293e+01 2.569262250000000000e+06
9.237285041809082031e+01 2.567723250000000000e+06
9.251205301284790039e+01 2.566189250000000000e+06
9.264993405342102051e+01 2.564659500000000000e+06
9.278774333000183105e+01 2.563134000000000000e+06
9.292571735382080078e+01 2.561613750000000000e+06
9.306442141532897949e+01 2.560098000000000000e+06
9.320204687118530273e+01 2.558586750000000000e+06
9.333969283103942871e+01 2.557080500000000000e+06
9.347966647148132324e+01 2.555577750000000000e+06
9.361777448654174805e+01 2.554079250000000000e+06
9.375526404380798340e+01 2.552584000000000000e+06
9.389311671257019043e+01 2.551093500000000000e+06
9.403087568283081055e+01 2.549607000000000000e+06
9.416861319541931152e+01 2.548124500000000000e+06
9.430646610260009766e+01 2.546645500000000000e+06
9.444583725929260254e+01 2.545172000000000000e+06
9.458654379844665527e+01 2.543702250000000000e+06
9.472443079948425293e+01 2.542236750000000000e+06
9.486208176612854004e+01 2.540774750000000000e+06
9.499988937377929688e+01 2.539316250000000000e+06
9.513757395744323730e+01 2.537861750000000000e+06
9.527519321441650391e+01 2.536411500000000000e+06
9.541287589073181152e+01 2.534965500000000000e+06
9.555334615707397461e+01 2.533524000000000000e+06
9.569126415252685547e+01 2.532086750000000000e+06
9.582875227928161621e+01 2.530653750000000000e+06
9.596968460083007812e+01 2.529224750000000000e+06
9.610972785949707031e+01 2.527800000000000000e+06
9.625082850456237793e+01 2.526379500000000000e+06
9.639003396034240723e+01 2.524963250000000000e+06
9.652893686294555664e+01 2.523550750000000000e+06
9.666689229011535645e+01 2.522141750000000000e+06
9.680462408065795898e+01 2.520736750000000000e+06
9.694276428222656250e+01 2.519335750000000000e+06
9.708036017417907715e+01 2.517939000000000000e+06
9.721806311607360840e+01 2.516545500000000000e+06
9.735572242736816406e+01 2.515154750000000000e+06
9.749611926078796387e+01 2.513768500000000000e+06
9.763467717170715332e+01 2.512385750000000000e+06
9.777236628532409668e+01 2.511008000000000000e+06
9.791010713577270508e+01 2.509633250000000000e+06
9.804815793037414551e+01 2.508263000000000000e+06
9.818591141700744629e+01 2.506896000000000000e+06
9.832353520393371582e+01 2.505533250000000000e+06
9.846345376968383789e+01 2.504172750000000000e+06
9.860188651084899902e+01 2.502816000000000000e+06
9.873929095268249512e+01 2.501462750000000000e+06
9.887709093093872070e+01 2.500113250000000000e+06
9.901623320579528809e+01 2.498767500000000000e+06
9.915406608581542969e+01 2.497425000000000000e+06
9.929169154167175293e+01 2.496086000000000000e+06
9.942942881584167480e+01 2.494750500000000000e+06
9.956964397430419922e+01 2.493419500000000000e+06
9.970704817771911621e+01 2.492092000000000000e+06
9.984481835365295410e+01 2.490766750000000000e+06
9.998272109031677246e+01 2.489444750000000000e+06
1.001203374862670898e+02 2.488125000000000000e+06
1.002580630779266357e+02 2.486809000000000000e+06
1.003974778652191162e+02 2.485496000000000000e+06
1.005378539562225342e+02 2.484186750000000000e+06
1.006756386756896973e+02 2.482881000000000000e+06
1.008134920597076416e+02 2.481579000000000000e+06
1.009526672363281250e+02 2.480279000000000000e+06
1.010910103321075439e+02 2.478981750000000000e+06
1.012296550273895264e+02 2.477688250000000000e+06
1.013672947883605957e+02 2.476396750000000000e+06
1.015076444149017334e+02 2.475109000000000000e+06
1.016456015110015869e+02 2.473824000000000000e+06
1.017831876277923584e+02 2.472542500000000000e+06
1.019209642410278320e+02 2.471263750000000000e+06
1.020600638389587402e+02 2.469988000000000000e+06
1.021978309154510498e+02 2.468714750000000000e+06
1.023354611396789551e+02 2.467443500000000000e+06
1.024759056568145752e+02 2.466175750000000000e+06
1.026138513088226318e+02 2.464911750000000000e+06
1.027515559196472168e+02 2.463650500000000000e+06
1.028895354270935059e+02 2.462391250000000000e+06
1.030270473957061768e+02 2.461134250000000000e+06
1.031644341945648193e+02 2.459879750000000000e+06
1.033022079467773438e+02 2.458628500000000000e+06
1.034407467842102051e+02 2.457379250000000000e+06
1.035815823078155518e+02 2.456132000000000000e+06
1.037193045616149902e+02 2.454888250000000000e+06
1.038569328784942627e+02 2.453647500000000000e+06
1.039946291446685791e+02 2.452410000000000000e+06
1.041319828033447266e+02 2.451176250000000000e+06
1.042699761390686035e+02 2.449945000000000000e+06
1.044089651107788086e+02 2.448718000000000000e+06
1.045483391284942627e+02 2.447492750000000000e+06
1.046861832141876221e+02 2.446270750000000000e+06
1.048240051269531250e+02 2.445051750000000000e+06
1.049613738059997559e+02 2.443835250000000000e+06
1.051002547740936279e+02 2.442620500000000000e+06
1.052378888130187988e+02 2.441408250000000000e+06
1.053756527900695801e+02 2.440197750000000000e+06
1.055157010555267334e+02 2.438990500000000000e+06
1.056535773277282715e+02 2.437786750000000000e+06
1.057909650802612305e+02 2.436585750000000000e+06
1.059299333095550537e+02 2.435388000000000000e+06
1.060677750110626221e+02 2.434192000000000000e+06
1.062065169811248779e+02 2.432998500000000000e+06
1.063441989421844482e+02 2.431809000000000000e+06
1.064843254089355469e+02 2.430621250000000000e+06
1.066235365867614746e+02 2.429436750000000000e+06
1.067613239288330078e+02 2.428255000000000000e+06
1.068991105556488037e+02 2.427076250000000000e+06
1.070370109081268311e+02 2.425900500000000000e+06
1.071745424270629883e+02 2.424726500000000000e+06
1.073124616146087646e+02 2.423555000000000000e+06
1.074509859085083008e+02 2.422387250000000000e+06
1.075904142856597900e+02 2.421221500000000000e+06
1.077282648086547852e+02 2.420058750000000000e+06
1.078658647537231445e+02 2.418898250000000000e+06
1.080044598579406738e+02 2.417740250000000000e+06
1.081425776481628418e+02 2.416585000000000000e+06
1.082803256511688232e+02 2.415433000000000000e+06
1.084189703464508057e+02 2.414283000000000000e+06
1.085589082241058350e+02 2.413135000000000000e+06
1.086967535018920898e+02 2.411988500000000000e+06
1.088342454433441162e+02 2.410844500000000000e+06
1.089720599651336670e+02 2.409702250000000000e+06
1.091096036434173584e+02 2.408562750000000000e+06
1.092472627162933350e+02 2.407425000000000000e+06
1.093849077224731445e+02 2.406290000000000000e+06
1.095261774063110352e+02 2.405157250000000000e+06
1.096641020774841309e+02 2.404027500000000000e+06
1.098019921779632568e+02 2.402899250000000000e+06
1.099397563934326172e+02 2.401772750000000000e+06
1.100776438713073730e+02 2.400647500000000000e+06
1.102149875164031982e+02 2.399524500000000000e+06
1.103526322841644287e+02 2.398404000000000000e+06
1.104928934574127197e+02 2.397286500000000000e+06
1.106306123733520508e+02 2.396171750000000000e+06
1.107680535316467285e+02 2.395059000000000000e+06
1.109057257175445557e+02 2.393947500000000000e+06
1.110462338924407959e+02 2.392838500000000000e+06
1.111886429786682129e+02 2.391732250000000000e+06
1.113265016078948975e+02 2.390627750000000000e+06
1.114660613536834717e+02 2.389527000000000000e+06
1.116043264865875244e+02 2.388428000000000000e+06
1.117417929172515869e+02 2.387331000000000000e+06
1.118797087669372559e+02 2.386235250000000000e+06
1.120172924995422363e+02 2.385141000000000000e+06
1.121550807952880859e+02 2.384049250000000000e+06
1.122927548885345459e+02 2.382958500000000000e+06
1.124304335117340088e+02 2.381871000000000000e+06
1.125722382068634033e+02 2.380784750000000000e+06
1.127097358703613281e+02 2.379700500000000000e+06
1.128473587036132812e+02 2.378617750000000000e+06
1.129851243495941162e+02 2.377537250000000000e+06
1.131228642463684082e+02 2.376458250000000000e+06
1.132601532936096191e+02 2.375381500000000000e+06
1.133978023529052734e+02 2.374306000000000000e+06
1.135383501052856445e+02 2.373233000000000000e+06
1.136758944988250732e+02 2.372161000000000000e+06
1.138136489391326904e+02 2.371091250000000000e+06
1.139512410163879395e+02 2.370024000000000000e+06
1.140899226665496826e+02 2.368959000000000000e+06
1.142277500629425049e+02 2.367895250000000000e+06
1.143655157089233398e+02 2.366833750000000000e+06
1.145057806968688965e+02 2.365774250000000000e+06
1.146436562538146973e+02 2.364715500000000000e+06
1.147813601493835449e+02 2.363659000000000000e+06
1.149189827442169189e+02 2.362604250000000000e+06
1.150567152500152588e+02 2.361550750000000000e+06
1.151944935321807861e+02 2.360499500000000000e+06
1.153322501182556152e+02 2.359450500000000000e+06
1.154717440605163574e+02 2.358402000000000000e+06
1.156110229492187500e+02 2.357355250000000000e+06
1.157486531734466553e+02 2.356310750000000000e+06
1.158863554000854492e+02 2.355268000000000000e+06
1.160254087448120117e+02 2.354226500000000000e+06
1.161652781963348389e+02 2.353187750000000000e+06
1.163026280403137207e+02 2.352151250000000000e+06
1.164403266906738281e+02 2.351116750000000000e+06
1.165804939270019531e+02 2.350084750000000000e+06
1.167182695865631104e+02 2.349054000000000000e+06
1.168558657169342041e+02 2.348025000000000000e+06
1.169935338497161865e+02 2.346999000000000000e+06
1.171326794624328613e+02 2.345974000000000000e+06
1.172707507610321045e+02 2.344950500000000000e+06
1.174084749221801758e+02 2.343928500000000000e+06
1.175492568016052246e+02 2.342908750000000000e+06
1.176872754096984863e+02 2.341890750000000000e+06
1.178250319957733154e+02 2.340874500000000000e+06
1.179627208709716797e+02 2.339860250000000000e+06
1.181005072593688965e+02 2.338847750000000000e+06
1.182381563186645508e+02 2.337837250000000000e+06
1.183756878376007080e+02 2.336827750000000000e+06
1.185176115036010742e+02 2.335820500000000000e+06
1.186554570198059082e+02 2.334814500000000000e+06
1.187931740283966064e+02 2.333809000000000000e+06
1.189309964179992676e+02 2.332804750000000000e+06
1.190686028003692627e+02 2.331802000000000000e+06
1.192062084674835205e+02 2.330801000000000000e+06
1.193435535430908203e+02 2.329800750000000000e+06
1.194841761589050293e+02 2.328804000000000000e+06
1.196218309402465820e+02 2.327808000000000000e+06
1.197593891620635986e+02 2.326814250000000000e+06
1.198970117568969727e+02 2.325822500000000000e+06
1.200359475612640381e+02 2.324831750000000000e+06
1.201738233566284180e+02 2.323843000000000000e+06
1.203116433620452881e+02 2.322854750000000000e+06
1.204494516849517822e+02 2.321869000000000000e+06
1.205901083946228027e+02 2.320884750000000000e+06
1.207275786399841309e+02 2.319901000000000000e+06
1.208653330802917480e+02 2.318918750000000000e+06
1.210042307376861572e+02 2.317937750000000000e+06
1.211431794166564941e+02 2.316958250000000000e+06
1.212810509204864502e+02 2.315979250000000000e+06
1.214186184406280518e+02 2.315001500000000000e+06
1.215599713325500488e+02 2.314025000000000000e+06
1.216977274417877197e+02 2.313049750000000000e+06
1.218354790210723877e+02 2.312076000000000000e+06
1.219733362197875977e+02 2.311103500000000000e+06
1.221110610961914062e+02 2.310132000000000000e+06
1.222488684654235840e+02 2.309162000000000000e+06
1.223868288993835449e+02 2.308193750000000000e+06
1.225278983116149902e+02 2.307227500000000000e+06
1.226656081676483154e+02 2.306262250000000000e+06
1.228033895492553711e+02 2.305298250000000000e+06
1.229409351348876953e+02 2.304336000000000000e+06
1.230797550678253174e+02 2.303375500000000000e+06
1.232176365852355957e+02 2.302415750000000000e+06
1.233554048538208008e+02 2.301457500000000000e+06
1.234953894615173340e+02 2.300500250000000000e+06
1.236331770420074463e+02 2.299545500000000000e+06
1.237709310054779053e+02 2.298591500000000000e+06
1.239084327220916748e+02 2.297639000000000000e+06
1.240459384918212891e+02 2.296688000000000000e+06
1.241837177276611328e+02 2.295738750000000000e+06
1.243214981555938721e+02 2.294790500000000000e+06
1.244592676162719727e+02 2.293844500000000000e+06
1.246008822917938232e+02 2.292899500000000000e+06
1.247385210990905762e+02 2.291956000000000000e+06
1.248766918182373047e+02 2.291014000000000000e+06
1.250146231651306152e+02 2.290073250000000000e+06
1.251525273323059082e+02 2.289133500000000000e+06
1.252899129390716553e+02 2.288194500000000000e+06
1.254280114173889160e+02 2.287257750000000000e+06
1.255684976577758789e+02 2.286321500000000000e+06
1.257062778472900391e+02 2.285386000000000000e+06
1.258440852165222168e+02 2.284451750000000000e+06
1.259829759597778320e+02 2.283518500000000000e+06
1.261287505626678467e+02 2.282585750000000000e+06
1.262781362533569336e+02 2.281655000000000000e+06
1.264289345741271973e+02 2.280725000000000000e+06
1.265743749141693115e+02 2.279797000000000000e+06
1.267147336006164551e+02 2.278870000000000000e+06
1.268615367412567139e+02 2.277944250000000000e+06
1.269998376369476318e+02 2.277020000000000000e+06
1.271505954265594482e+02 2.276097250000000000e+06
1.272916750907897949e+02 2.275176000000000000e+06
1.274367206096649170e+02 2.274255250000000000e+06
1.275800068378448486e+02 2.273336000000000000e+06
1.277210719585418701e+02 2.272417750000000000e+06
1.278598144054412842e+02 2.271500000000000000e+06
1.279976081848144531e+02 2.270584000000000000e+06
1.281356616020202637e+02 2.269669250000000000e+06
1.282732527256011963e+02 2.268756250000000000e+06
1.284110612869262695e+02 2.267844500000000000e+06
1.285514254570007324e+02 2.266933250000000000e+06
1.286894710063934326e+02 2.266023750000000000e+06
1.288271648883819580e+02 2.265115000000000000e+06
1.289665403366088867e+02 2.264207250000000000e+06
1.291062498092651367e+02 2.263300250000000000e+06
1.292436466217041016e+02 2.262394500000000000e+06
1.293814351558685303e+02 2.261489750000000000e+06
1.295221524238586426e+02 2.260586500000000000e+06
1.296597847938537598e+02 2.259684000000000000e+06
1.297974839210510254e+02 2.258782000000000000e+06
1.299499630928039551e+02 2.257881250000000000e+06
1.301130640506744385e+02 2.256981750000000000e+06
1.302673261165618896e+02 2.256083500000000000e+06
1.304125187397003174e+02 2.255186000000000000e+06
1.305575351715087891e+02 2.254289500000000000e+06
1.306956448554992676e+02 2.253394000000000000e+06
1.308338482379913330e+02 2.252499250000000000e+06
1.309763350486755371e+02 2.251605000000000000e+06
1.311156001091003418e+02 2.250711750000000000e+06
1.312550187110900879e+02 2.249819250000000000e+06
1.313928802013397217e+02 2.248927000000000000e+06
1.315377228260040283e+02 2.248037500000000000e+06
1.316869506835937500e+02 2.247147750000000000e+06
1.318271183967590332e+02 2.246260000000000000e+06
1.319774832725524902e+02 2.245373250000000000e+06
1.321204261779785156e+02 2.244487000000000000e+06
1.322697689533233643e+02 2.243602500000000000e+06
1.324296519756317139e+02 2.242719000000000000e+06
1.325858073234558105e+02 2.241836500000000000e+06
1.327390995025634766e+02 2.240955000000000000e+06
1.328851549625396729e+02 2.240074250000000000e+06
1.330280911922454834e+02 2.239194250000000000e+06
1.331721842288970947e+02 2.238314750000000000e+06
1.333114991188049316e+02 2.237435750000000000e+06
1.334518017768859863e+02 2.236557750000000000e+06
1.335972347259521484e+02 2.235680000000000000e+06
1.337348906993865967e+02 2.234803250000000000e+06
1.338725402355194092e+02 2.233927750000000000e+06
1.340104224681854248e+02 2.233053000000000000e+06
1.341499123573303223e+02 2.232179000000000000e+06
1.342875833511352539e+02 2.231306000000000000e+06
1.344252126216888428e+02 2.230434000000000000e+06
1.345642356872558594e+02 2.229563000000000000e+06
1.347045593261718750e+02 2.228693000000000000e+06
1.348422822952270508e+02 2.227824500000000000e+06
1.349800479412078857e+02 2.226956750000000000e+06
1.351188247203826904e+02 2.226090000000000000e+06
1.352581541538238525e+02 2.225224750000000000e+06
1.353958795070648193e+02 2.224360500000000000e+06
1.355361914634704590e+02 2.223497500000000000e+06
1.356738910675048828e+02 2.222635250000000000e+06
1.358116304874420166e+02 2.221775000000000000e+06
1.359525718688964844e+02 2.220915500000000000e+06
1.360910878181457520e+02 2.220056750000000000e+06
1.362308046817779541e+02 2.219199000000000000e+06
1.363693146705627441e+02 2.218341250000000000e+06
1.365100543498992920e+02 2.217484500000000000e+06
1.366510128974914551e+02 2.216630000000000000e+06
1.367892067432403564e+02 2.215776000000000000e+06
1.369273910522460938e+02 2.214923250000000000e+06
1.370670037269592285e+02 2.214071500000000000e+06
1.372053210735321045e+02 2.213220500000000000e+06
1.373435158729553223e+02 2.212370250000000000e+06
1.374829418659210205e+02 2.211521250000000000e+06
1.376221368312835693e+02 2.210673000000000000e+06
1.377617137432098389e+02 2.209824500000000000e+06
1.378997631072998047e+02 2.208977500000000000e+06
1.380392112731933594e+02 2.208131000000000000e+06
1.381772711277008057e+02 2.207284500000000000e+06
1.383168656826019287e+02 2.206438750000000000e+06
1.384549620151519775e+02 2.205594000000000000e+06
1.385945110321044922e+02 2.204750250000000000e+06
1.387339982986450195e+02 2.203907250000000000e+06
1.388736536502838135e+02 2.203065750000000000e+06
