8.342904424667358398e+01 2.341486500000000000e+06
8.356676793098449707e+01 2.066128375000000000e+06
8.370428085327148438e+01 2.039576125000000000e+06
8.384262418746948242e+01 2.633170000000000000e+06
8.398049187660217285e+01 1.903418375000000000e+06
8.411852169036865234e+01 2.355750000000000000e+06
8.425594186782836914e+01 2.376130500000000000e+06
8.439363718032836914e+01 1.706226000000000000e+06
8.453249955177307129e+01 2.351788500000000000e+06
8.467055940628051758e+01 1.751461375000000000e+06
8.480905485153198242e+01 2.157924250000000000e+06
8.494863605499267578e+01 2.174489750000000000e+06
8.508782148361206055e+01 2.008888250000000000e+06
8.522540545463562012e+01 2.384573750000000000e+06
8.536312413215637207e+01 2.027587750000000000e+06
8.550085139274597168e+01 2.391513250000000000e+06
8.563838076591491699e+01 1.920538250000000000e+06
8.577610898017883301e+01 2.381579750000000000e+06
8.591878747940063477e+01 1.991081250000000000e+06
8.605707430839538574e+01 2.378960750000000000e+06
8.619469738006591797e+01 1.830948500000000000e+06
8.633221745491027832e+01 2.287346750000000000e+06
8.647005391120910645e+01 2.204776750000000000e+06
8.660786104202270508e+01 2.167152000000000000e+06
8.674543333053588867e+01 1.803085750000000000e+06
8.688548970222473145e+01 2.223648500000000000e+06
8.702453327178955078e+01 2.349541000000000000e+06
8.716235589981079102e+01 1.615658000000000000e+06
8.729966163635253906e+01 2.135678250000000000e+06
8.743896436691284180e+01 2.220733500000000000e+06
8.757888078689575195e+01 1.697456375000000000e+06
8.771666169166564941e+01 2.211102250000000000e+06
8.785544776916503906e+01 1.713212625000000000e+06
8.799338269233703613e+01 2.546750500000000000e+06
8.813095498085021973e+01 1.888502750000000000e+06
8.826872801780700684e+01 2.258443250000000000e+06
8.840650105476379395e+01 2.134141500000000000e+06
8.854418492317199707e+01 2.353645500000000000e+06
8.868155002593994141e+01 1.968313625000000000e+06
8.881983399391174316e+01 2.267208000000000000e+06
8.896090030670166016e+01 2.293450000000000000e+06
8.910021424293518066e+01 1.850292875000000000e+06
8.923783111572265625e+01 2.291982000000000000e+06
8.937542986869812012e+01 1.973290000000000000e+06
8.951297259330749512e+01 1.972078875000000000e+06
8.965054678916931152e+01 2.420628500000000000e+06
8.978806304931640625e+01 2.191825000000000000e+06
8.992684483528137207e+01 2.200278000000000000e+06
9.006443595886230469e+01 1.984780875000000000e+06
9.020215725898742676e+01 2.368684750000000000e+06
9.034004783630371094e+01 2.010762125000000000e+06
9.047892808914184570e+01 2.315873250000000000e+06
9.061678290367126465e+01 1.976086625000000000e+06
9.075434279441833496e+01 2.592150500000000000e+06
9.089431738853454590e+01 1.822206625000000000e+06
9.103348708152770996e+01 2.256140500000000000e+06
9.117121195793151855e+01 2.375375750000000000e+06
9.130914282798767090e+01 1.532390375000000000e+06
9.144674992561340332e+01 2.236617500000000000e+06
9.158429694175720215e+01 1.833245500000000000e+06
9.172189497947692871e+01 1.930757625000000000e+06
9.186073946952819824e+01 2.347786000000000000e+06
9.200000286102294922e+01 2.092051375000000000e+06
9.213776874542236328e+01 2.396348500000000000e+06
9.227520394325256348e+01 1.847266625000000000e+06
9.241389203071594238e+01 2.353796000000000000e+06
9.255150151252746582e+01 2.224867250000000000e+06
9.269001412391662598e+01 2.211945000000000000e+06
9.282874822616577148e+01 1.905716125000000000e+06
9.296809720993041992e+01 2.590202750000000000e+06
9.310723590850830078e+01 1.997153750000000000e+06
9.324512338638305664e+01 2.668953250000000000e+06
9.338280010223388672e+01 1.905886375000000000e+06
9.352159428596496582e+01 2.825569000000000000e+06
9.365898823738098145e+01 1.933011500000000000e+06
9.379665923118591309e+01 2.867706500000000000e+06
9.393557858467102051e+01 1.948354125000000000e+06
9.407318830490112305e+01 2.799823500000000000e+06
9.421076607704162598e+01 1.986646125000000000e+06
9.434840965270996094e+01 2.869788000000000000e+06
9.448606729507446289e+01 1.940088250000000000e+06
9.462346363067626953e+01 2.668141750000000000e+06
9.476141905784606934e+01 2.120765000000000000e+06
9.490131211280822754e+01 2.651352750000000000e+06
9.504174828529357910e+01 1.927234250000000000e+06
9.517981672286987305e+01 2.473469250000000000e+06
9.531746625900268555e+01 2.298821000000000000e+06
9.545512342453002930e+01 2.161729250000000000e+06
9.559302544593811035e+01 2.012447375000000000e+06
9.573056101799011230e+01 2.391672750000000000e+06
9.586940336227416992e+01 1.975469000000000000e+06
9.600708913803100586e+01 2.193707500000000000e+06
9.614446735382080078e+01 2.175830250000000000e+06
9.628216576576232910e+01 2.275484000000000000e+06
9.642112374305725098e+01 1.709873625000000000e+06
9.655869388580322266e+01 2.065426500000000000e+06
9.669620347023010254e+01 2.009162000000000000e+06
9.683501744270324707e+01 2.670210500000000000e+06
9.697397971153259277e+01 1.808897000000000000e+06
9.711322259902954102e+01 2.195437250000000000e+06
9.725106906890869141e+01 1.969142500000000000e+06
9.738912820816040039e+01 1.904538625000000000e+06
9.752735900878906250e+01 2.039974875000000000e+06
9.766599249839782715e+01 2.123374250000000000e+06
9.780378079414367676e+01 1.981357000000000000e+06
9.794397425651550293e+01 1.898497125000000000e+06
9.808166503906250000e+01 2.476335500000000000e+06
9.821933484077453613e+01 1.870910875000000000e+06
9.835685873031616211e+01 2.010154000000000000e+06
9.849419999122619629e+01 1.965894125000000000e+06
9.863195586204528809e+01 2.252796500000000000e+06
9.876934528350830078e+01 2.014217250000000000e+06
9.890886902809143066e+01 1.987263625000000000e+06
9.904747700691223145e+01 2.220901000000000000e+06
9.918567132949829102e+01 2.141987500000000000e+06
9.932298254966735840e+01 2.011803750000000000e+06
9.946201205253601074e+01 2.590169000000000000e+06
9.959976315498352051e+01 1.886057750000000000e+06
9.973728179931640625e+01 2.090120500000000000e+06
9.987636995315551758e+01 1.782587000000000000e+06
1.000141472816467285e+02 2.072816750000000000e+06
1.001517424583435059e+02 2.185631250000000000e+06
1.002893872261047363e+02 1.954330000000000000e+06
1.004272418022155762e+02 2.499111000000000000e+06
1.005648787021636963e+02 1.852105875000000000e+06
1.007022156715393066e+02 1.825386875000000000e+06
1.008411221504211426e+02 2.872225000000000000e+06
1.009816899299621582e+02 1.892538500000000000e+06
1.011209225654602051e+02 2.493161000000000000e+06
1.012586817741394043e+02 1.937497500000000000e+06
1.013961973190307617e+02 2.715392500000000000e+06
1.015338358879089355e+02 2.329973250000000000e+06
1.016711969375610352e+02 2.376813750000000000e+06
1.018088152408599854e+02 2.253040000000000000e+06
1.019475607872009277e+02 2.456841000000000000e+06
1.020853011608123779e+02 2.210198000000000000e+06
1.022232697010040283e+02 2.398837250000000000e+06
1.023611407279968262e+02 2.211298750000000000e+06
1.025023043155670166e+02 2.491907250000000000e+06
1.026412589550018311e+02 2.047541125000000000e+06
1.027794365882873535e+02 2.579157750000000000e+06
1.029193909168243408e+02 2.157116250000000000e+06
1.030582218170166016e+02 2.663260000000000000e+06
1.031962728500366211e+02 1.988463250000000000e+06
1.033342587947845459e+02 2.628658500000000000e+06
1.034716398715972900e+02 2.176838750000000000e+06
1.036094508171081543e+02 2.578020500000000000e+06
1.037473394870758057e+02 1.995696375000000000e+06
1.038859984874725342e+02 2.527180000000000000e+06
1.040250372886657715e+02 2.199205750000000000e+06
1.041627459526062012e+02 2.408886250000000000e+06
1.043003225326538086e+02 2.005863375000000000e+06
1.044377379417419434e+02 2.333895000000000000e+06
1.045757744312286377e+02 2.178538000000000000e+06
1.047136073112487793e+02 2.231130750000000000e+06
1.048523659706115723e+02 1.854065875000000000e+06
1.049913425445556641e+02 2.294527250000000000e+06
1.051306943893432617e+02 2.149567500000000000e+06
1.052698218822479248e+02 2.295983000000000000e+06
1.054075536727905273e+02 1.728062875000000000e+06
1.055463016033172607e+02 2.182448750000000000e+06
1.056838016510009766e+02 2.418283750000000000e+06
1.058214647769927979e+02 1.510160375000000000e+06
1.059599847793579102e+02 2.175180750000000000e+06
1.060976488590240479e+02 2.125509500000000000e+06
1.062351038455963135e+02 1.771186000000000000e+06
1.063726651668548584e+02 2.336217500000000000e+06
1.065101556777954102e+02 2.308060250000000000e+06
1.066476705074310303e+02 1.708821500000000000e+06
1.067871482372283936e+02 2.256929500000000000e+06
1.069284968376159668e+02 1.943525625000000000e+06
1.070664579868316650e+02 1.822765750000000000e+06
1.072055675983428955e+02 2.377853000000000000e+06
1.073431966304779053e+02 2.252931750000000000e+06
1.074823234081268311e+02 1.953370375000000000e+06
1.076213951110839844e+02 2.029389625000000000e+06
1.077590501308441162e+02 2.382640000000000000e+06
1.078976888656616211e+02 1.780679625000000000e+06
1.080353641510009766e+02 2.193601500000000000e+06
1.081729724407196045e+02 2.105749250000000000e+06
1.083103175163269043e+02 2.448907500000000000e+06
1.084493126869201660e+02 1.759510250000000000e+06
1.085871388912200928e+02 2.302546250000000000e+06
1.087247371673583984e+02 1.647685875000000000e+06
1.088635320663452148e+02 1.747211375000000000e+06
1.090029592514038086e+02 2.549855000000000000e+06
1.091420583724975586e+02 1.392808625000000000e+06
1.092798089981079102e+02 1.975867875000000000e+06
1.094171116352081299e+02 2.527287500000000000e+06
1.095546653270721436e+02 2.071512500000000000e+06
1.096922183036804199e+02 2.356705750000000000e+06
1.098300201892852783e+02 2.121062250000000000e+06
1.099698851108551025e+02 2.436937250000000000e+06
1.101074807643890381e+02 2.051183500000000000e+06
1.102450737953186035e+02 2.485129250000000000e+06
1.103825397491455078e+02 2.066913250000000000e+06
1.105198907852172852e+02 2.416181500000000000e+06
1.106572692394256592e+02 2.091469750000000000e+06
1.107948091030120850e+02 2.433002250000000000e+06
1.109348011016845703e+02 1.948958625000000000e+06
1.110723721981048584e+02 2.438701750000000000e+06
1.112112984657287598e+02 2.154438750000000000e+06
1.113486742973327637e+02 2.451813500000000000e+06
1.114876213073730469e+02 1.869497375000000000e+06
1.116251351833343506e+02 2.354657500000000000e+06
1.117625260353088379e+02 2.336919250000000000e+06
1.119012832641601562e+02 1.901865125000000000e+06
1.120391111373901367e+02 2.070615625000000000e+06
1.121768462657928467e+02 2.413058750000000000e+06
1.123143920898437500e+02 1.845341125000000000e+06
1.124536311626434326e+02 2.168565000000000000e+06
1.125924632549285889e+02 2.294175750000000000e+06
1.127301552295684814e+02 1.742676500000000000e+06
1.128691751956939697e+02 2.069951500000000000e+06
1.130094354152679443e+02 2.219620250000000000e+06
1.131485273838043213e+02 1.885370625000000000e+06
1.132860932350158691e+02 2.289489250000000000e+06
1.134238674640655518e+02 2.209206000000000000e+06
1.135650255680084229e+02 2.051695250000000000e+06
1.137027189731597900e+02 1.968290000000000000e+06
1.138414092063903809e+02 2.372788250000000000e+06
1.139793326854705811e+02 1.828904375000000000e+06
1.141171503067016602e+02 2.271606250000000000e+06
1.142547698020935059e+02 2.270670000000000000e+06
1.143926727771759033e+02 1.723617250000000000e+06
1.145312612056732178e+02 2.217187000000000000e+06
1.146690194606781006e+02 2.035244375000000000e+06
1.148069913387298584e+02 1.636117750000000000e+06
1.149471037387847900e+02 2.258387500000000000e+06
1.150847418308258057e+02 1.676371250000000000e+06
1.152238304615020752e+02 2.263139500000000000e+06
1.153613345623016357e+02 2.029421625000000000e+06
1.154990634918212891e+02 2.370998750000000000e+06
1.156368966102600098e+02 2.000544500000000000e+06
1.157744305133819580e+02 2.636608250000000000e+06
1.159134547710418701e+02 1.910536250000000000e+06
1.160520825386047363e+02 2.590791250000000000e+06
1.161898188591003418e+02 2.085115125000000000e+06
1.163276212215423584e+02 2.649581250000000000e+06
1.164649243354797363e+02 1.900305250000000000e+06
1.166026566028594971e+02 2.572564500000000000e+06
1.167403187751770020e+02 2.175336750000000000e+06
1.168793778419494629e+02 2.587586000000000000e+06
1.170181767940521240e+02 1.880599750000000000e+06
1.171576499938964844e+02 2.626604500000000000e+06
1.172953689098358154e+02 2.182617750000000000e+06
1.174342789649963379e+02 2.610698750000000000e+06
1.175731260776519775e+02 1.891253625000000000e+06
1.177111508846282959e+02 2.560191000000000000e+06
1.178496356010437012e+02 2.255766000000000000e+06
1.179873120784759521e+02 2.345032000000000000e+06
1.181251604557037354e+02 1.997013250000000000e+06
1.182626159191131592e+02 2.599052500000000000e+06
1.184001891613006592e+02 2.008233250000000000e+06
1.185379118919372559e+02 2.344232250000000000e+06
1.186753368377685547e+02 2.203363250000000000e+06
1.188128781318664551e+02 2.330506000000000000e+06
1.189540116786956787e+02 1.859975000000000000e+06
1.190918567180633545e+02 2.087567750000000000e+06
1.192314422130584717e+02 2.472264500000000000e+06
1.193691017627716064e+02 1.319324000000000000e+06
1.195067834854125977e+02 2.047120250000000000e+06
1.196444931030273438e+02 2.068406250000000000e+06
1.197821736335754395e+02 2.046334875000000000e+06
1.199209663867950439e+02 2.229877500000000000e+06
1.200587701797485352e+02 2.054220500000000000e+06
1.201966857910156250e+02 2.359699750000000000e+06
1.203343853950500488e+02 1.845792875000000000e+06
1.204728195667266846e+02 2.294941000000000000e+06
1.206106426715850830e+02 2.216210250000000000e+06
1.207481770515441895e+02 2.068603875000000000e+06
1.208883032798767090e+02 1.835878625000000000e+06
1.210258007049560547e+02 2.406457750000000000e+06
1.211643326282501221e+02 1.914730500000000000e+06
1.213026490211486816e+02 2.363403750000000000e+06
1.214401824474334717e+02 1.865928625000000000e+06
1.215777819156646729e+02 2.631445250000000000e+06
1.217154400348663330e+02 1.731566500000000000e+06
1.218538401126861572e+02 2.179823500000000000e+06
1.219928736686706543e+02 2.378303750000000000e+06
1.221305773258209229e+02 1.449524750000000000e+06
1.222682001590728760e+02 2.206185500000000000e+06
1.224066674709320068e+02 1.823978375000000000e+06
1.225449004173278809e+02 1.762013250000000000e+06
1.226839842796325684e+02 2.407524750000000000e+06
1.228216969966888428e+02 2.143679500000000000e+06
1.229623236656188965e+02 2.140577750000000000e+06
1.231000437736511230e+02 1.886585750000000000e+06
1.232389152050018311e+02 2.392630750000000000e+06
1.233764252662658691e+02 1.945783875000000000e+06
1.235148758888244629e+02 2.562501750000000000e+06
1.236525933742523193e+02 1.828813625000000000e+06
1.237900657653808594e+02 2.647919000000000000e+06
1.239291524887084961e+02 1.886644000000000000e+06
1.240666706562042236e+02 2.770543250000000000e+06
1.242042133808135986e+02 1.812659625000000000e+06
1.243417630195617676e+02 2.570423500000000000e+06
1.244796373844146729e+02 2.155269750000000000e+06
1.246176748275756836e+02 2.559101000000000000e+06
1.247556016445159912e+02 1.850996500000000000e+06
1.248958907127380371e+02 2.401633500000000000e+06
1.250347874164581299e+02 2.344572750000000000e+06
1.251727180480957031e+02 1.922717250000000000e+06
1.253116848468780518e+02 2.203702250000000000e+06
1.254494848251342773e+02 2.249921000000000000e+06
1.255869560241699219e+02 1.982762125000000000e+06
1.257246661186218262e+02 2.500991000000000000e+06
1.258636956214904785e+02 2.061200000000000000e+06
1.260014986991882324e+02 2.540995500000000000e+06
1.261388852596282959e+02 1.903025875000000000e+06
1.262762839794158936e+02 2.527107500000000000e+06
1.264136819839477539e+02 2.038175625000000000e+06
1.265531370639801025e+02 2.436205500000000000e+06
1.266907575130462646e+02 1.893185125000000000e+06
1.268281581401824951e+02 2.368306250000000000e+06
1.269683561325073242e+02 2.046508250000000000e+06
1.271062314510345459e+02 2.411700500000000000e+06
1.272457430362701416e+02 1.751508250000000000e+06
1.273834116458892822e+02 2.098430250000000000e+06
1.275222136974334717e+02 2.371322250000000000e+06
1.276611046791076660e+02 1.423704500000000000e+06
1.277988414764404297e+02 2.086857625000000000e+06
1.279381518363952637e+02 2.154961500000000000e+06
1.280763931274414062e+02 1.618315500000000000e+06
1.282140946388244629e+02 2.341766500000000000e+06
1.283515987396240234e+02 1.873186375000000000e+06
1.284894175529479980e+02 2.722180250000000000e+06
1.286269421577453613e+02 1.590470250000000000e+06
1.287644650936126709e+02 2.085845000000000000e+06
1.289045913219451904e+02 1.661727625000000000e+06
1.290421960353851318e+02 1.445363875000000000e+06
1.291801247596740723e+02 2.421629250000000000e+06
1.293192133903503418e+02 1.550527875000000000e+06
1.294582858085632324e+02 1.808121500000000000e+06
1.295959870815277100e+02 2.671452500000000000e+06
1.297335569858551025e+02 2.099510000000000000e+06
1.298724842071533203e+02 2.417037000000000000e+06
1.300102932453155518e+02 1.919238250000000000e+06
1.301479907035827637e+02 2.578323250000000000e+06
1.302856640815734863e+02 2.040163500000000000e+06
1.304236857891082764e+02 2.557028750000000000e+06
1.305613856315612793e+02 1.882363750000000000e+06
1.306990425586700439e+02 2.500039250000000000e+06
1.308364696502685547e+02 2.166993250000000000e+06
1.309780073165893555e+02 2.452216750000000000e+06
1.311156046390533447e+02 1.883719750000000000e+06
1.312549293041229248e+02 2.401763000000000000e+06
1.313926343917846680e+02 2.266071250000000000e+06
1.315303022861480713e+02 2.153059750000000000e+06
1.316680686473846436e+02 1.947849875000000000e+06
1.318059504032135010e+02 2.565548500000000000e+06
1.319447069168090820e+02 1.936121250000000000e+06
1.320822868347167969e+02 2.382446000000000000e+06
1.322200245857238770e+02 2.175844500000000000e+06
1.323575294017791748e+02 2.348464000000000000e+06
1.324976143836975098e+02 1.868938125000000000e+06
1.326365511417388916e+02 2.224348250000000000e+06
1.327741620540618896e+02 2.348629000000000000e+06
1.329145843982696533e+02 1.713198875000000000e+06
1.330520739555358887e+02 2.014852125000000000e+06
1.331896345615386963e+02 2.484443500000000000e+06
1.333289968967437744e+02 1.693667375000000000e+06
1.334665362834930420e+02 2.159013750000000000e+06
1.336040704250335693e+02 1.634178625000000000e+06
1.337414722442626953e+02 1.690047625000000000e+06
1.338799810409545898e+02 1.934407875000000000e+06
1.340186536312103271e+02 2.904553750000000000e+06
1.341559894084930420e+02 1.715457750000000000e+06
1.342934029102325439e+02 1.729635875000000000e+06
1.344311711788177490e+02 3.186682000000000000e+06
1.345686089992523193e+02 2.066513625000000000e+06
1.347062487602233887e+02 2.528127500000000000e+06
1.348439631462097168e+02 2.298698250000000000e+06
1.349848628044128418e+02 2.180566250000000000e+06
1.351224179267883301e+02 2.128303000000000000e+06
1.352616105079650879e+02 2.450523250000000000e+06
1.353992199897766113e+02 2.175762000000000000e+06
1.355381398200988770e+02 2.401262000000000000e+06
1.356760511398315430e+02 2.066081875000000000e+06
1.358137862682342529e+02 2.408444000000000000e+06
1.359530680179595947e+02 2.176691500000000000e+06
1.360906879901885986e+02 2.372723250000000000e+06
1.362281212806701660e+02 1.958740625000000000e+06
1.363657603263854980e+02 2.368330750000000000e+06
1.365034658908843994e+02 2.257091250000000000e+06
1.366410839557647705e+02 2.142350250000000000e+06
1.367785437107086182e+02 1.934789875000000000e+06
1.369185416698455811e+02 2.299920250000000000e+06
1.370572626590728760e+02 2.114485250000000000e+06
1.371948831081390381e+02 2.219900000000000000e+06
1.373339588642120361e+02 1.773015000000000000e+06
1.374724950790405273e+02 2.167315000000000000e+06
1.376115939617156982e+02 2.369107750000000000e+06
1.377492280006408691e+02 1.447455250000000000e+06
1.378881669044494629e+02 2.207548250000000000e+06
1.380258140563964844e+02 1.761921250000000000e+06
1.381633162498474121e+02 1.834459250000000000e+06
1.383010690212249756e+02 2.384108250000000000e+06
1.384391844272613525e+02 2.074323625000000000e+06
1.385772500038146973e+02 2.398871500000000000e+06
1.387148911952972412e+02 1.786067500000000000e+06
1.388524837493896484e+02 2.298405750000000000e+06
1.389924931526184082e+02 2.253846000000000000e+06
1.391301820278167725e+02 1.914889500000000000e+06
1.392683515548706055e+02 1.976154625000000000e+06
1.394064164161682129e+02 2.486805500000000000e+06
1.395442843437194824e+02 1.743854375000000000e+06
1.396815915107727051e+02 2.118491500000000000e+06
1.398193824291229248e+02 2.058252000000000000e+06
1.399595220088958740e+02 2.504955500000000000e+06
1.400975158214569092e+02 1.700855000000000000e+06
1.402353086471557617e+02 2.291420500000000000e+06
1.403731932640075684e+02 1.766126500000000000e+06
1.405106904506683350e+02 1.586952250000000000e+06
1.406480362415313721e+02 2.562034250000000000e+06
1.407854564189910889e+02 1.881858250000000000e+06
1.409239022731781006e+02 1.560094375000000000e+06
